Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2021,Lincoln,Nautilus,"Wheelbase 112.2 in (2,850 mm)","Front-engine, front-wheel-drive",,,Transmission 8-speed 8F35 automatic,"Layout Transverse front-engined, all-wheel drive",,,,,,,,Predecessor Lincoln MKX,A 245-horsepower (248 PS; 183 kW) 2.0-liter EcoBoost inline-four is the standard,"A 245-horsepower (248 PS; 183 kW) 2.0-liter EcoBoost inline-four is the standard engine, with a 335-horsepower (340 PS; 250 kW) 2.7-liter EcoBoost V6 carried over from the MKX as an option; both engines are fitted with start-stop capability.",Layout Front-Wheel Drive with Auto Start-Stop Technology and Eight-Speed Select-Shift Auto,Layout Front-Wheel Drive with Auto Start-Stop Technology and Eight-Speed Select-Shift Automatic Transmission All-Wheel Drive with AWD Disconnect with Auto Start-Stop Technology and Eight-Speed Automatic SelectShift® Transmission Lincoln Showcase is a great way to get to know your Lincoln Nautilus® vehicle on a whole new level.
,,,Lincoln Nautilus 2.0T 4WD Premium,L EcoBoost V6,,,,,,,,,,,,,All Nautilus models are all-wheel drive and have transverse-mounted engines.,"All Nautilus models are all-wheel drive and have transverse-mounted engines. The standard Nautilus achieves 21, 29 and 24 mpg‑US (11.2, 8.1 and 9.8 L/100 km; 25, 35 and 29 mpg‑imp) on the EPA's city, highway, and combined cycles, respectively, while with hybrid power it gets 30, 31 and 30 mpg‑US (7.8, 7.6 and 7.8 L/100 km; 36, 37 and 36 mpg‑imp) on the same rating system.",,
,,,,L Ecoboost I4 (turbo),,,,,,,,,,,,,"In the interest of continuous development, we reserve the right to change specif","In the interest of continuous development, we reserve the right to change specifications, design or equipment at any time without notice or obligation.",,
,,,,Gasoline hybrid:,,,,,,,,,,,,,"Lincoln Co-Pilot360 Plus is standardized, as is the adaptive cruise control syst","Lincoln Co-Pilot360 Plus is standardized, as is the adaptive cruise control system with stop-and-go technology.",,
,,,,Electric motor Permanent magnet synchronous,,,,,,,,,,,,,You can still opt for the Trailer Tow Package and the satin roof-rack side rails,You can still opt for the Trailer Tow Package and the satin roof-rack side rails.,,
,,,,eCVT (Hybrid),,,,,,,,,,,,,"2021 Lincoln Nautilus Specs, Features & Options Here's everything you need to kn","2021 Lincoln Nautilus Specs, Features & Options Here's everything you need to know about each trim in the 2021 Lincoln Nautilus lineup.",,
,,,,Battery 1.1 kWh Li-ion (Hybrid),,,,,,,,,,,,,2021 Lincoln Nautilus Configurations Select up to 3 trims below to compare some,2021 Lincoln Nautilus Configurations Select up to 3 trims below to compare some key specs and options for the 2021 Lincoln Nautilus.,,
