Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2010,Aston Martin,Vantage,V8 Vantage,4.7L V8,4.7L V8,,Automatic (AM6),Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,4.7,14,20,16,,,,,
2010,Aston Martin,Vantage,V8 Vantage,4.7L V8,4.7L V8,,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,4.7,12,19,14,,,,,
