Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2009,Aston Martin,DBS,Coupe,5.9L V12,5.9L V12,,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,12,5.9,11,17,13,,,,,
2009,Aston Martin,DBS,Coupe,5.9L V12,5.9L V12,,Automatic (S6),Rear-Wheel Drive,Premium Gasoline,Two Seaters,12,5.9,12,18,14,,,,,
