Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Aston Martin,db11,V12,5.2L V12,5.2L V12,,Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,12,5.2,15,22,18,,,,,
2020,Aston Martin,db11,V8,4.0L V8,4.0L V8,,Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,8,4.0,18,24,20,,,,,
