Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2025,Lexus,TX,"Wheelbase 2,950 mm (116.1 in)","Front-engine, front-wheel-drive (TX 350)",,,Transmission,Hybrid drivetrain,,,,,,,,Predecessor Lexus RX L,Equipment A 14.0-inch multimedia infotainment display is standard on base,"Equipment A 14.0-inch multimedia infotainment display is standard on base models, which runs Lexus' newest infotainment interface.",,
,,,,Gasoline hybrid:,,,TAUA15 8-speed automatic FWD,"RM: 168 N⋅m (17.1 kg⋅m; 124 lb⋅ft) 301 kW (404 hp) 18.1 kWh, 355.2V lithium-ion GYU15 eCVT AWD (DIRECT4) 2024–present",,,,,,,,,"With both the second and third row seats down, space increases to 97 cubic feet","With both the second and third row seats down, space increases to 97 cubic feet (2,700 L). Three interior color options are offered depending on grade: Peppercorn, Birch, and Black. The TX features the brand's most technologically advanced safety system.",,
,,,,"hp (273 kW; 371 PS) (TX 500h, combined)",,,,,,,,,,,,,,,,
,,,,"hp (301 kW; 410 PS) (TX 550h+, combined)",,,,,,,,,,,,,,,,
,,,,Hybrid drivetrain,,,,,,,,,,,,,,,,
,,,,Electric range 33 mi (53 km) (TX 550h+),,,,,,,,,,,,,,,,
,,,,Type Model Engine code Displ. Power Torque Combined system output Battery Model codes Trans. Layout Model years,,,,,,,,,,,,,,,,
,,,,"Gasoline TX 350 T24A-FTS 2,393 cc (2.4 L) turbocharged I4 205 kW (275 hp) @ 6,000 rpm 430 N⋅m (43.8 kg⋅m; 317 lb⋅ft) @ 1,700-3,000 rpm - - TAUA10",,,,,,,,,,,,,,,,
