Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Lexus,LC,"Wheelbase 2,870 mm (113.0 in)",Pansoo Kwon (production exterior: 2013),,,Transmission,Hybrid drivetrain Parallel hybrid (LC 500h),,,,,,,,Predecessor Lexus SC/Toyota Soarer,See lexus.com for information about options/packages commonly available in your,See lexus.com for information about options/packages commonly available in your area.,,
,,,Motorsport,L 2UR-GSE V8 (LC 500; URZ100),,,speed Multi Stage Hybrid System automatic (LC 500h),,,,,,,,,Predecessor Lexus RC F GT500,Latest technology in the 2020 Lexus LC Coupe: Compare all specifications and con,"Latest technology in the 2020 Lexus LC Coupe: Compare all specifications and configurations of the 2020 Lexus LC Coupe, special features and options, and check out specs and trims on CarBuzz 2020 Lexus LC Configurations Select up to 3 trims below to compare some key specs and options for the 2020 Lexus LC.",,
,,,,Power 483 kW (657 PS; 648 hp),,,,,,,,,,,,,,,,
,,,,"For 2023, a GT300 version of the LC500h, called the LC500h GT, was developed by APR as a replacement for their Toyota Prius GT300. The car features the same hybrid system as the Prius before it.",,,,,,,,,,,,,,,,
