Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2011,lexus,RX,350 2WD,3.5L V6,3.5L V6,,Automatic (S6),Front-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 2WD,6,3.5,18,24,21,,,,,
2011,lexus,RX,450h,Hybrid 3.5L V6,3.5L V6,,Automatic (AV-S6),Front-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 2WD,6,3.5,31,28,29,,,,,
2011,lexus,RX,350 AWD,3.5L V6,3.5L V6,,Automatic (S6),All-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,6,3.5,18,24,20,,,,,
2011,lexus,RX,450h AWD,Hybrid 3.5L V6,3.5L V6,,Automatic (AV-S6),All-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,6,3.5,29,27,28,,,,,
