Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2008,Hyundai,Santa Fe,2WD,2.7L V6,2.7L V6,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,6,2.7,18,24,20,,,,,
2008,Hyundai,Santa Fe,2WD,2.7L V6,2.7L V6,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,6,2.7,17,24,20,,,,,
2008,Hyundai,Santa Fe,2WD,3.3L V6,3.3L V6,,Automatic 5-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,6,3.3,17,24,20,,,,,
2008,Hyundai,Santa Fe,4WD,2.7L V6,2.7L V6,,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,2.7,17,23,19,,,,,
2008,Hyundai,Santa Fe,4WD,2.7L V6,2.7L V6,,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,2.7,17,23,19,,,,,
2008,Hyundai,Santa Fe,4WD,3.3L V6,3.3L V6,,Automatic 5-spd,All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,3.3,17,24,19,,,,,
