Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2024,Cadillac,Stretch Limousine,"Wheelbase 130.2 in (3,308 mm)",Electric motor 2 × permanent magnet synchronous,,,,,,,,,,,,"The concept was shown to the public at Monterey Car Week in August 2022, including the annual Pebble Beach Concours d'Elegance. It was awarded for Best Concept and Best Use of Color, Graphics, or Materials at the EyesOn Design awards in September 2022.","""2025 Cadillac Celestiq, a Dramatic EV Flagship, Is a Bid to Return to Standard","""2025 Cadillac Celestiq, a Dramatic EV Flagship, Is a Bid to Return to Standard of the World Turf"".","Transfer case, active, 2-speed, push- button controls, includes neutral position for dingh","Transfer case, active, 2-speed, push- button controls, includes neutral position for dinghy towing1 (Included and only available with Heavy-Duty Trailering Package; 4WD models only.) The Cadillac CT6-V Stretched Limousine by Big Limos MFG is more than a vehicle, it's a complete luxury experience."
,,,,Electric range 303 mi (488 km) (EPA),,,,,,,,,,,,,"With its bold white exterior and spacious interior, this limousine offers seatin","With its bold white exterior and spacious interior, this limousine offers seating for up to 20 passengers, making it perfect for large groups, VIP events, weddings, or special celebrations.",,
,,,,Plug-in charging DC: 190 kW,,,,,,,,,,,,,"Transfer case, active, 2-speed, push- button controls, includes neutral position","Transfer case, active, 2-speed, push- button controls, includes neutral position for dinghy towing1 (Included and only available with Heavy-Duty Trailering Package; 4WD models only.) The Cadillac CT6-V Stretched Limousine by Big Limos MFG is more than a vehicle, it's a complete luxury experience.",,
,,,,"The Cadillac Celestiq (/səˈlɛstɪk/ se-LESS-tick) is a battery electric liftback made by the Cadillac division of General Motors. It is the brand's flagship sedan, replacing the Cadillac CT6. Production commenced in 2024.",,,,,,,,,,,,,"Here you will find information on Cadillac trim levels, packages, equipment grou","Here you will find information on Cadillac trim levels, packages, equipment groups and options.",,
,,,,"Like the Cadillac Lyriq, an electric SUV which precedes it, the Celestiq uses GM's Ultium battery technology and BEV3 platform.",,,,,,,,,,,,,"View detailed specs, features and options for the 2024 Cadillac Lyriq 4dr Sport","View detailed specs, features and options for the 2024 Cadillac Lyriq 4dr Sport w/1SF at U.S.",,
