Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2018,Cadillac,CTS-V,CTS-V,6.2L V8 (SIDI),6.2L V8,,Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Midsize Cars,8,6.2,14,21,17,,,,,
