Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2000,Daewoo,Leganza,Leganza,2.2L I4 (DOHC-IL4),2.2L I4,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.2,18,26,21,,,,,
2000,Daewoo,Leganza,Leganza,2.2L I4 (DOHC-IL4),2.2L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.2,18,27,21,,,,,
