Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2009,Volkswagen,Routan,FWD,3.8L V6,3.8L V6 Turbo,Turbocharged,Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,6,3.8,16,23,18,,,,,
2009,Volkswagen,Routan,FWD,4.0L V6,4.0L V6 Turbo,Turbocharged,Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,6,4.0,17,25,20,,,,,
