Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2023,Volkswagen,ID.4,"Wheelbase 2,765 mm (108.9 in)",Electric motor APP 310/APP 550 permanent magnet brushless motor,,,Top speed,ID.4 Pro S ID.4 AWD,,,,,,,,"Only the larger, 82-kWh battery is offered in Australia. Both rear-wheel-drive and all-wheel-drive variants are available. The ID.5 coupe SUV was also launched in Australia alongside the ID.4.","Volkswagen Group of America CEO Scott Keogh went as far as saying the ID.4 ""driv","Volkswagen Group of America CEO Scott Keogh went as far as saying the ID.4 ""drives like a GTI, it has the packaging of a Tiguan and the purpose of the Beetle,"" to emphasize its driving dynamics, design, and technology. At launch, the electric SUV was solely offered with rear-wheel-drive and an electric motor located at the rear axle, with the dual motor all-wheel-drive version to follow later.",,
,,,,kW (“Gen 1” 82kWh),,,,,,,,,,,,,Official website (United States) Official website (United Kingdom) show vte Volk,"Official website (United States) Official website (United Kingdom) show vte Volkswagen passenger cars show vte « previous — Volkswagen Passenger Cars, a marque of the Volkswagen Group, car timeline, European market, 1980s–present show vte « previous — Volkswagen Passenger Cars, a marque of the Volkswagen Group, car timeline, United States/Canada market, 1990–present show vte Volkswagen Passenger Cars, a marque of the Volkswagen Group, car timeline, Chinese market, 1980s–present",,
,,,,kW (62kWh),,,,,,,,,,,,,,,,
,,,,kW (“Gen 2” 82kWh),,,,,,,,,,,,,,,,
,,,,"The vehicle was updated for model year 2024 to include a more powerful and efficient APP 550 electric motor with increased range, as well as heavily revised software and infotainment hardware.",,,,,,,,,,,,,,,,
