Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2000,Subaru,Impreza/Outback Sport,Impreza AWD,2.5L I4,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.5,20,26,22,,,,,,2.5L I4,
2000,Subaru,Impreza/Outback Sport,Impreza AWD,2.5L I4,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.5,18,25,21,,,,,,2.5L I4,
