Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2012,Chevrolet,Captiva,FWD,2.4L I4 (SIDI),Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.4,20,28,23,,,,,,2.4L I4 Turbo,Turbocharged
2012,Chevrolet,Captiva,FWD,3.0L V6 (SIDI),Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,6,3.0,17,24,19,,,,,,3.0L V6,
2012,Chevrolet,Captiva,AWD,3.0L V6 (SIDI),Automatic 6-spd,All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,3.0,16,22,18,,,,,,3.0L V6,
