Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1988,Dodge,Diplomat,Diplomat,5.2L V8 ((POLICE) (FFS) 2 barrel carb),Automatic 3-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,8,5.2,14,18,15,,,,,,5.2L V8,
1988,Dodge,Diplomat,Diplomat,5.2L V8 ((FFS)),Automatic 3-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,8,5.2,16,21,18,,,,,,5.2L V8,
1988,Dodge,Diplomat,Diplomat,5.2L V8 ((POLICE) (FFS) 4 barrel carb),Automatic 3-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,8,5.2,11,14,12,,,,,,5.2L V8,
