Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2013,Chevrolet,Express Passenger,Express 2500 2WD Passenger,FFV 4.8L V8 (FFV),Automatic 6-spd,Rear-Wheel Drive,Regular Gasoline / E85,"Vans, Passenger Type",8,4.8,11,17,13,,,,,,4.8L V8,
2013,Chevrolet,Express Passenger,Express 1500 2WD Passenger,FFV 5.3L V8 (FFV),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline / E85,"Vans, Passenger Type",8,5.3,13,17,14,,,,,,5.3L V8,
2013,Chevrolet,Express Passenger,Express 1500 AWD Passenger,FFV 5.3L V8 (FFV),Automatic 4-spd,All-Wheel Drive,Regular Gasoline / E85,"Vans, Passenger Type",8,5.3,13,17,14,,,,,,5.3L V8,
2013,Chevrolet,Express Passenger,Express 3500 2WD Passenger,FFV 4.8L V8 (FFV),Automatic 6-spd,Rear-Wheel Drive,Regular Gasoline / E85,"Vans, Passenger Type",8,4.8,11,17,13,,,,,,4.8L V8,
2013,Chevrolet,Express Passenger,Express 2500 2WD Passenger,FFV 6.0L V8 (FFV),Automatic 6-spd,Rear-Wheel Drive,Regular Gasoline / E85,"Vans, Passenger Type",8,6.0,11,16,13,,,,,,6.0L V8,
2013,Chevrolet,Express Passenger,Express 3500 2WD Passenger,FFV 6.0L V8 (FFV),Automatic 6-spd,Rear-Wheel Drive,Regular Gasoline / E85,"Vans, Passenger Type",8,6.0,11,16,12,,,,,,6.0L V8,
