Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1989,Ford,Laser,Laser,1.6L I4 ((FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.6,21,27,24,,,,,,1.6L I4 Turbo,Turbocharged
1989,Ford,Laser,Laser,1.6L I4 ((FFS)),Manual 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.6,23,27,25,,,,,,1.6L I4 Turbo,Turbocharged
