Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2006,Isuzu,i-280 Extended Cab,2WD,2.8L I4,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 2WD,4,2.8,15,22,17,,,,,,2.8L I4,
2006,Isuzu,i-280 Extended Cab,2WD,2.8L I4,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 2WD,4,2.8,18,25,21,,,,,,2.8L I4,
