Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1991,Mazda,RX-7,RX-7,1.3L I2 ((FFS) (ROTARY)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,2,1.3,15,21,17,,,,,
1991,Mazda,RX-7,RX-7,1.3L I2 ((FFS) (ROTARY)),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,2,1.3,15,23,18,,,,,
1991,Mazda,RX-7,RX-7,"1.3L I2 ((FFS,TRBO) (ROTARY))",Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,2,1.3,15,22,17,,,,,
