Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2006,Porsche,Cayman,S,3.4L V6,Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.4,18,25,21,,,,,,3.4L V6 Turbo,Turbocharged
2006,Porsche,Cayman,S,3.4L V6,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.4,18,26,21,,,,,,3.4L V6 Turbo,Turbocharged
