Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1988,Eagle,Renault Medallion,Sedan,2.2L I4 ((FFS) (MPFI)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.2,18,24,20,,,,,
1988,Eagle,Renault Medallion,Sedan,2.2L I4 ((FFS) (MPFI)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.2,22,30,25,,,,,
1988,Eagle,Renault Medallion,Wagon,2.2L I4 ((FFS) (MPFI)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Midsize-Large Station Wagons,4,2.2,17,22,19,,,,,
1988,Eagle,Renault Medallion,Wagon,2.2L I4 ((FFS) (MPFI)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Midsize-Large Station Wagons,4,2.2,21,30,24,,,,,
