Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2012,Lamborghini,Aventador,Coupe,6.5L V12,Automatic (S7),All-Wheel Drive,Premium Gasoline,Two Seaters,12,6.5,11,17,13,,,,,,6.5L V12 Twin Turbo,Twin Turbocharged
