Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2005,Chevrolet,Astro Passenger,Astro 2WD (passenger),4.3L V6,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Passenger Type",6,4.3,14,20,16,,,,,,4.3L V6,
2005,Chevrolet,Astro Passenger,Astro AWD (passenger),4.3L V6,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,"Vans, Passenger Type",6,4.3,12,16,14,,,,,,4.3L V6,
