Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1994,Volkswagen,Corrado,SLC,2.8L V6 ((FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,6,2.8,16,23,19,,,,,,2.8L V6 Turbo,Turbocharged
1994,Volkswagen,Corrado,SLC,2.8L V6 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,6,2.8,16,22,19,,,,,,2.8L V6 Turbo,Turbocharged
