Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2006,Chrysler,Town and Country,2WD,3.8L V6,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,6,3.8,16,23,18,,,,,
2006,Chrysler,Town and Country,2WD,3.3L V6 (GAS 420 FFS),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,6,3.3,17,24,19,,,,,
