Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2023,Genesis,GV80,AWD,2.5L I4 (SIDI & PFI),Automatic (S8),All-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,4,2.5,20,24,22,,,,,,2.5L I4 Turbo,Turbocharged
2023,Genesis,GV80,AWD,3.5L V6 (SIDI & PFI),Automatic (S8),All-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.5,18,23,20,,,,,,3.5L V6 Twin Turbo,Twin Turbocharged
