Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2000,Ford,Escort,ZX2,2.0L I4 (2.0Z),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.0,22,30,25,,,,,,2.0L I4 Turbo,Turbocharged
2000,Ford,Escort,ZX2,2.0L I4 (2.0Z),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.0,22,30,25,,,,,,2.0L I4 Turbo,Turbocharged
2000,Ford,Escort,Escort,2.0L I4 (2.0L CVH),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,22,31,26,,,,,,2.0L I4 Turbo,Turbocharged
2000,Ford,Escort,Escort,2.0L I4 (2.0L CVH),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,24,32,27,,,,,,2.0L I4 Turbo,Turbocharged
