Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1992,Wallace Environmental,Wetl 300,SL,2.9L V6 ((GUZZLER) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,6,2.9,15,16,15,,,,,,2.9L V6,
1992,Wallace Environmental,Wetl 300,CE,2.9L V6 ((GUZZLER) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,6,2.9,15,16,15,,,,,,2.9L V6,
1992,Wallace Environmental,Wetl 300,E,2.9L V6 ((GUZZLER) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Compact Cars,6,2.9,15,16,15,,,,,,2.9L V6,
1992,Wallace Environmental,Wetl 300,TE,2.9L V6 ((GUZZLER) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Midsize-Large Station Wagons,6,2.9,15,16,15,,,,,,2.9L V6,
