Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1994,Mercedes-Benz,C-Class,C220,2.2L I4 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Compact Cars,4,2.2,19,26,22,,,,,,2.2L I4 Turbo,Turbocharged
1994,Mercedes-Benz,C-Class,C280,2.8L V6 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Compact Cars,6,2.8,18,24,20,,,,,,2.8L V6 Turbo,Turbocharged
