Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1993,Chevrolet,Caprice,Caprice,4.3L V6 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Large Cars,6,4.3,16,24,19,,,,,
1993,Chevrolet,Caprice,Caprice,5.0L V8 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Large Cars,8,5.0,15,24,18,,,,,
1993,Chevrolet,Caprice,Caprice,5.7L V8 ((350 V8) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Large Cars,8,5.7,15,23,17,,,,,
1993,Chevrolet,Caprice,Wagon,5.0L V8 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Midsize-Large Station Wagons,8,5.0,15,23,18,,,,,
1993,Chevrolet,Caprice,Wagon,5.7L V8 ((350 V8) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Midsize-Large Station Wagons,8,5.7,15,23,17,,,,,
1993,Chevrolet,Caprice,Caprice,5.7L V8 ((350 V8) (GUZZLER) (POLICE) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Large Cars,8,5.7,13,19,15,,,,,
