Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1994,Mazda,MX-5 Miata,MX-5 Miata,1.8L I4 (DOHC (FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,1.8,20,26,22,,,,,,1.8L I4,
1994,Mazda,MX-5 Miata,MX-5 Miata,1.8L I4 (DOHC (FFS)),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,1.8,19,25,21,,,,,,1.8L I4,
