Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2009,Chevrolet,Van 1500,2WD Cargo,FFV 5.3L V8,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline / E85,"Vans, Cargo Type",8,5.3,14,18,15,,,,,,5.3L V8,
2009,Chevrolet,Van 1500,2WD Conversion Cargo,FFV 5.3L V8,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline / E85,"Vans, Cargo Type",8,5.3,13,16,14,,,,,,5.3L V8,
2009,Chevrolet,Van 1500,AWD Cargo,FFV 5.3L V8,Automatic 4-spd,All-Wheel Drive,Regular Gasoline / E85,"Vans, Cargo Type",8,5.3,14,17,15,,,,,,5.3L V8,
2009,Chevrolet,Van 1500,AWD Conversion Cargo,FFV 5.3L V8,Automatic 4-spd,All-Wheel Drive,Regular Gasoline / E85,"Vans, Cargo Type",8,5.3,13,16,14,,,,,,5.3L V8,
2009,Chevrolet,Van 1500,2WD Cargo,4.3L V6,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Cargo Type",6,4.3,15,20,17,,,,,,4.3L V6,
2009,Chevrolet,Van 1500,2WD Cargo,5.3L V8,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Cargo Type",8,5.3,14,18,15,,,,,,5.3L V8,
2009,Chevrolet,Van 1500,2WD Conversion Cargo,5.3L V8,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Cargo Type",8,5.3,13,16,14,,,,,,5.3L V8,
2009,Chevrolet,Van 1500,AWD Cargo,5.3L V8,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,"Vans, Cargo Type",8,5.3,14,17,15,,,,,,5.3L V8,
2009,Chevrolet,Van 1500,AWD Conversion Cargo,5.3L V8,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,"Vans, Cargo Type",8,5.3,12,15,14,,,,,,5.3L V8,
