Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2022,Ford,Maverick,FWD,2.0L I4 (SIDI),Automatic 8-spd,Front-Wheel Drive,Regular Gasoline,Small Pickup Trucks 2WD,4,2.0,23,30,26,,,,,
2022,Ford,Maverick,AWD,2.0L I4 (SIDI),Automatic 8-spd,All-Wheel Drive,Regular Gasoline,Small Pickup Trucks 4WD,4,2.0,22,29,25,,,,,
2022,Ford,Maverick,HEV FWD,Hybrid 2.5L I4 (Hybrid),Automatic (variable gear ratios),Front-Wheel Drive,Regular Gasoline,Small Pickup Trucks 2WD,4,2.5,42,33,37,,,,,
