Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2005,Land Rover,Freelander,Freelander,2.5L V6,Automatic (S5),All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,2.5,16,19,17,,,,,,2.5L V6 Turbo,Turbocharged
