Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1989,BMW,M,3,2.3L I4 ((FFS) (MPFI)),Manual 5-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.3,15,26,18,,,,,
1989,BMW,M,6,3.5L V6 ((GUZZLER) (FFS) (MPFI)),Manual 5-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.5,9,17,12,,,,,
