Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1991,Ford,Festiva,Festiva,1.3L I4 ((FFS)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.3,27,30,28,,,,,,1.3L I4 Turbo,Turbocharged
1991,Ford,Festiva,Festiva,1.3L I4 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.3,30,38,33,,,,,,1.3L I4 Turbo,Turbocharged
