Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1991,Mazda,MX-5 Miata,MX-5 Miata,1.6L I4 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,1.6,21,26,23,,,,,
1991,Mazda,MX-5 Miata,MX-5 Miata,1.6L I4 ((FFS)),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,1.6,22,28,24,,,,,
