Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1987,CX Automotive,CX,25Tri,2.5L I4 ((GUZZLER) (FFS)),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,2.5,15,19,17,,,,,
1987,CX Automotive,CX,25Tri,2.5L I4 ((GUZZLER) (FFS)),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,2.5,15,19,17,,,,,
