Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2016,GMC,Savana Passenger,Savana 2500 2WD (Passenger),6.0L V8,Automatic 6-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Passenger Type",8,6.0,11,16,13,,,,,,6.0L V8,
2016,GMC,Savana Passenger,Savana 3500 2WD (Passenger),6.0L V8,Automatic 6-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Passenger Type",8,6.0,11,16,12,,,,,,6.0L V8,
