Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1984,Bertone,X1/9,X1/9,1.5L I4 ((FFS)),Manual 5-spd,,Regular Gasoline,Two Seaters,4,1.5,20,26,22,,,,,
1984,Bertone,X1/9,X1/9,1.5L I4 ((FFS) CA model),Manual 5-spd,,Regular Gasoline,Two Seaters,4,1.5,20,26,22,,,,,
