Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2005,Toyota,Sienna,2WD,3.3L V6,Automatic 5-spd,Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,6,3.3,17,24,19,,,,,,3.3L V6,
2005,Toyota,Sienna,4WD,3.3L V6,Automatic 5-spd,All-Wheel Drive,Regular Gasoline,Minivan - 4WD,6,3.3,16,22,18,,,,,,3.3L V6,
