Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2024,Volvo,XC60,B5 AWD,Hybrid 2.0L I4 (SIDI; Mild Hybrid),Automatic (S8),All-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,22,28,25,,,,,,2.0L I4 Turbo,Turbocharged
2024,Volvo,XC60,T8 AWD Recharge,Plug-in Hybrid 2.0L I4,Automatic (S8),All-Wheel Drive,Premium Gasoline / Electricity,Small Sport Utility Vehicle 4WD,4,2.0,28,28,28,,,,,,2.0L I4,
