Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1993,Mercedes-Benz,600,SL,6.0L V12 ((GUZZLER) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,12,6.0,12,16,13,,,,,,6.0L V12 Turbo,Turbocharged
1993,Mercedes-Benz,600,SEL/SEC,6.0L V12 ((GUZZLER) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Large Cars,12,6.0,11,15,12,,,,,,6.0L V12 Turbo,Turbocharged
