Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2020,Kia,Soul,Soul,2.0L I4,Automatic (variable gear ratios),Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.0,27,33,30,,,,,,2.0L I4,
2020,Kia,Soul,Eco dynamics,2.0L I4,Automatic (variable gear ratios),Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.0,29,35,31,,,,,,2.0L I4,
2020,Kia,Soul,Soul,2.0L I4,Manual 6-spd,Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.0,25,31,27,,,,,,2.0L I4,
2020,Kia,Soul,Soul,1.6L I4 (SIDI),Automatic (AM-S7),Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.6,27,32,29,,,,,,1.6L I4 Turbo,Turbocharged
2020,Kia,Soul,Electric,EV Electricity,Automatic (A1),Front-Wheel Drive,Electricity,Small Station Wagons,,,127,101,114,,,,,,EV Electricity,
