Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1985,Mercedes-Benz,380,SL,3.8L V8 ((GUZZLER) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,8,3.8,14,17,15,,,,,,3.8L V8 Turbo,Turbocharged
1985,Mercedes-Benz,380,SE,3.8L V8 ((GUZZLER) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Compact Cars,8,3.8,14,17,15,,,,,,3.8L V8 Turbo,Turbocharged
