Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1996,Buick,Riviera,Riviera,3.8L V6 ((FFS) (MPFI)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.8,17,27,21,,,,,
1996,Buick,Riviera,Riviera,3.8L V6 ((FFS) (MPFI)),Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.8,16,25,19,,,,,
