Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2008,Ferrari,F430,F430,4.3L V8,Automatic 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,4.3,11,16,13,,,,,,4.3L V8 Twin Turbo,Twin Turbocharged
2008,Ferrari,F430,F430,4.3L V8,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,4.3,11,16,13,,,,,,4.3L V8 Twin Turbo,Twin Turbocharged
