Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2012,Audi,A6,A6,2.0L I4 (SIDI),Automatic (variable gear ratios),Front-Wheel Drive,Premium Gasoline,Midsize Cars,4,2.0,25,33,28,,,,,,2.0L I4 Turbo,Turbocharged
2012,Audi,A6,quattro,3.0L V6 (SIDI),Automatic (S8),All-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.0,19,28,22,,,,,,3.0L V6 Turbo,Turbocharged
