Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2006,Pontiac,Grand Prix,Grand Prix,3.8L V6,Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.8,17,26,20,,,,,,3.8L V6,
2006,Pontiac,Grand Prix,Grand Prix,3.8L V6,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.8,18,28,21,,,,,,3.8L V6,
2006,Pontiac,Grand Prix,Grand Prix,3.8L V6,Automatic (S4),Front-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.8,17,26,20,,,,,,3.8L V6,
2006,Pontiac,Grand Prix,Grand Prix,5.3L V8,Automatic (S4),Front-Wheel Drive,Premium Gasoline,Midsize Cars,8,5.3,16,25,19,,,,,,5.3L V8,
