Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1987,Pontiac,Fiero,Fiero,2.5L I4 ((FFS)),Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,2.5,21,29,24,,,,,,2.5L I4,
1987,Pontiac,Fiero,Fiero,2.5L I4 ((FFS)),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,2.5,22,32,25,,,,,,2.5L I4,
1987,Pontiac,Fiero,Fiero,2.8L V6 ((FFS)),Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,6,2.8,16,22,18,,,,,,2.8L V6,
1987,Pontiac,Fiero,Fiero,2.8L V6 ((FFS)),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,6,2.8,16,26,19,,,,,,2.8L V6,
