Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2007,Buick,Lucerne,Lucerne,3.8L V6,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,6,3.8,17,26,20,,,,,,3.8L V6,
2007,Buick,Lucerne,Lucerne,4.6L V8 (275 hp),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,8,4.6,15,23,18,,,,,,4.6L V8,
