Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2020,McLaren Automotive,620R Coupe,620R Coupe,3.8L V8,Automatic (AM-S7),Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,3.8,15,22,18,,,,,,3.8L V8,
