Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2009,Volkswagen,Golf/GTI,GTI,2.0L I4,Manual 6-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,4,2.0,21,31,25,,,,,
2009,Volkswagen,Golf/GTI,GTI,2.0L I4,Automatic (S6),Front-Wheel Drive,Premium Gasoline,Compact Cars,4,2.0,22,29,25,,,,,
