Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1997,Ford,Aerostar Wagon,AWD,4.0L V6 ((FFS)),Automatic 5-spd,All-Wheel Drive,Regular Gasoline,Vans,6,4.0,13,17,15,,,,,
1997,Ford,Aerostar Wagon,Aerostar Wagon,3.0L V6 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Vans,6,3.0,15,22,17,,,,,
1997,Ford,Aerostar Wagon,Aerostar Wagon,4.0L V6 ((FFS)),Automatic 5-spd,Rear-Wheel Drive,Regular Gasoline,Vans,6,4.0,15,20,17,,,,,
