Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2024,Alfa Romeo,Giulia,Giulia,2.0L I4 (SIDI),Automatic 8-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,4,2.0,24,33,27,,,,,,2.0L I4 Turbo,Turbocharged
2024,Alfa Romeo,Giulia,AWD,2.0L I4 (SIDI),Automatic 8-spd,All-Wheel Drive,Premium Gasoline,Midsize Cars,4,2.0,23,31,26,,,,,,2.0L I4 Turbo,Turbocharged
2024,Alfa Romeo,Giulia,Giulia,2.9L V6 (SIDI),Automatic 8-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,6,2.9,17,25,20,,,,,,2.9L V6 Turbo,Turbocharged
