Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2002,Ford,Crown Victoria,Crown Victoria,4.6L V8,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Large Cars,8,4.6,15,23,18,,,,,,4.6L V8,
2002,Ford,Crown Victoria,CNG,CNG 4.6L V8 Natural Gas,Automatic 4-spd,Rear-Wheel Drive,Natural Gas,Large Cars,8,4.6,14,20,16,,,,,,4.6L V8,
2002,Ford,Crown Victoria,Police,4.6L V8 (GUZZLER POLICE),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Large Cars,8,4.6,14,20,16,,,,,,4.6L V8,
