Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2026,BMW,X1,xDrive28i,2.0L I4 (SIDI & PFI),Automatic (AM-S7),All-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,25,34,28,,,,,,2.0L I4 Turbo,Turbocharged
2026,BMW,X1,M35i,2.0L I4 (SIDI & PFI),Automatic (AM-S7),All-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,24,32,27,,,,,,2.0L I4 Turbo,Turbocharged
