Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2006,Ford,Taurus,Taurus,3.0L V6,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,6,3.0,18,25,20,,,,,,3.0L V6 Twin Turbo,Twin Turbocharged
2006,Ford,Taurus,Taurus,FFV 3.0L V6 (FLEX-FUEL),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline / E85,Large Cars,6,3.0,17,25,20,,,,,,3.0L V6 Twin Turbo,Twin Turbocharged
