Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2018,Land Rover,Discovery,Discovery,3.0L V6 (SIDI),Automatic (S8),Four-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.0,16,21,18,,,,,,3.0L V6 Turbo,Turbocharged
2018,Land Rover,Discovery,Sport,2.0L I4 (SIDI),Automatic (S9),All-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,21,25,22,,,,,,2.0L I4 Turbo,Turbocharged
2018,Land Rover,Discovery,Sport (286 Hp),2.0L I4 (SIDI),Automatic (S9),All-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,20,25,22,,,,,,2.0L I4 Turbo,Turbocharged
2018,Land Rover,Discovery,Discovery,Diesel 3.0L V6 Diesel,Automatic (S8),Four-Wheel Drive,Diesel,Standard Sport Utility Vehicle 4WD,6,3.0,21,26,23,,,,,,3.0L V6 Turbo,Turbocharged
