Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2017,Bentley,Bentayga,Bentayga,6.0L V12 (SIDI & PFI),Automatic (S8),All-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,12,6.0,12,19,15,,,,,,6.0L V12 Twin Turbo,Twin Turbocharged
