Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1989,Audi,80/90,80/90,2.0L I4 ((FFS)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.0,20,24,22,,,,,
1989,Audi,80/90,80/90,2.0L I4 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.0,19,28,22,,,,,
1989,Audi,80/90,80/90,2.3L V5 ((FFS)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,5,2.3,17,20,18,,,,,
1989,Audi,80/90,80/90,2.3L V5 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,5,2.3,18,24,20,,,,,
1989,Audi,80/90,quattro,2.3L V5 ((FFS)),Manual 5-spd,All-Wheel Drive,Regular Gasoline,Subcompact Cars,5,2.3,16,22,18,,,,,
