Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2004,Mercury,Marauder,Marauder,4.6L V8,Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Large Cars,8,4.6,15,21,17,,,,,,4.6L V8,
