Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2016,Toyota,Highlander,2WD,2.7L I4,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,4,2.7,20,25,22,,,,,,2.7L I4,
2016,Toyota,Highlander,2WD,3.5L V6,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,6,3.5,19,25,21,,,,,,3.5L V6,
2016,Toyota,Highlander,AWD,3.5L V6,Automatic (S6),All-Wheel Drive,Regular Gasoline,Standard Sport Utility Vehicle 4WD,6,3.5,18,24,20,,,,,,3.5L V6,
2016,Toyota,Highlander,Hybrid AWD,Hybrid 3.5L V6,Automatic (AV-S6),All-Wheel Drive,Regular Gasoline,Standard Sport Utility Vehicle 4WD,6,3.5,27,28,28,,,,,,3.5L V6,
2016,Toyota,Highlander,Hybrid AWD LE Plus,Hybrid 3.5L V6,Automatic (AV-S6),All-Wheel Drive,Regular Gasoline,Standard Sport Utility Vehicle 4WD,6,3.5,28,28,28,,,,,,3.5L V6,
